id,rank,distance,item
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,976,0.746502716691,src/sage/combinat/baxter_permutations.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,978,0.746542367892,src/sage/rings/universal_cyclotomic_field.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,980,0.746725549535,src/sage/repl/rich_output/backend_base.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,991,0.748211970096,src/sage/numerical/linear_tensor_constraints.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,995,0.748576868059,build/sage_bootstrap/tarball.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1013,0.750101239117,build/sage_bootstrap/cmdline.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1015,0.750137145839,src/sage/numerical/interactive_simplex_method.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1029,0.751035574637,src/sage/combinat/root_system/fundamental_group.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1070,0.754657869614,src/sage/repl/ipython_kernel/kernel.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1084,0.755992101766,src/sage/structure/graphics_file.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1086,0.75614012049,src/sage/databases/findstat.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1087,0.756268936829,src/sage/plot/histogram.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1091,0.756696665231,src/sage/combinat/designs/twographs.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1094,0.756856709105,src/sage/geometry/hyperbolic_space/hyperbolic_isometry.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1112,0.758212710245,src/sage/groups/group_semidirect_product.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1122,0.759016586715,src/sage/structure/set_factories_example.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1143,0.760863154745,src/sage/combinat/designs/group_divisible_designs.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1147,0.761318661645,src/sage/rings/contfrac.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1174,0.76513069056,src/sage/schemes/product_projective/homset.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1178,0.765265865457,src/sage/repl/rich_output/pretty_print.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1179,0.765560159921,src/sage/categories/finite_dimensional_semisimple_algebras_with_basis.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1192,0.767028200779,src/sage/modular/modform_hecketriangle/graded_ring_element.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1200,0.767407699122,src/sage/doctest/fixtures.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1230,0.770049444561,src/sage/monoids/automatic_semigroup.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1233,0.770283640413,src/sage/geometry/hyperbolic_space/hyperbolic_coercion.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1239,0.77088365813,src/sage/repl/rich_output/output_graphics3d.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1260,0.772870792325,src/sage/modular/modform_hecketriangle/hecke_triangle_group_element.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1262,0.77298110231,src/sage/modular/modform/l_series_gross_zagier.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1265,0.77328357205,src/sage/libs/singular/standard_options.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1269,0.773400964142,src/sage/modular/modform_hecketriangle/abstract_ring.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1277,0.774455696872,src/sage/repl/display/util.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1280,0.775095601372,src/sage/schemes/product_projective/point.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1293,0.77643545715,src/sage/repl/rich_output/buffer.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1299,0.777047977475,src/sage/combinat/root_system/integrable_representations.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1304,0.777346171079,src/sage/algebras/schur_algebra.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1306,0.777579480887,src/sage/libs/giac.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1319,0.778492698726,src/sage/modular/modform_hecketriangle/graded_ring.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1322,0.778659649249,src/sage/algebras/weyl_algebra.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1331,0.779291776774,src/sage/functions/airy.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1341,0.780189014165,src/sage/combinat/crystals/induced_structure.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1342,0.780224636375,src/sage/repl/rich_output/backend_sagenb.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1353,0.780952673544,src/sage/modular/modform_hecketriangle/hecke_triangle_groups.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1354,0.781001012041,src/sage/numerical/linear_tensor.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1371,0.782216554698,src/sage/repl/rich_output/display_manager.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1372,0.782217293235,src/sage/groups/group_exp.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1400,0.78236988325,src/sage/game_theory/matching_game.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1403,0.782688511557,src/sage/sandpiles/examples.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1409,0.783202180215,src/sage/algebras/commutative_dga.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1430,0.784690888826,src/sage/modules/with_basis/subquotient.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1438,0.785321344403,src/sage/game_theory/cooperative_game.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1441,0.785487435355,src/sage/repl/rich_output/backend_test.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1459,0.786426392824,src/sage/tensor/modules/comp.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1482,0.788463969404,src/sage/combinat/crystals/affinization.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1505,0.790205055558,src/sage/modules/with_basis/morphism.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1509,0.790477852336,src/sage/combinat/root_system/extended_affine_weyl_group.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1514,0.790949510241,src/sage/repl/rich_output/backend_ipython.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1525,0.792617594901,src/sage/rings/cfinite_sequence.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1531,0.79284430913,src/sage/combinat/free_prelie_algebra.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1545,0.794594820558,src/sage/schemes/product_projective/morphism.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1563,0.795747954148,src/sage/stats/distributions/discrete_gaussian_polynomial.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1571,0.796488905612,src/sage/schemes/product_projective/wehlerK3.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1578,0.797230768018,src/sage/schemes/product_projective/space.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1580,0.797388119808,src/sage/combinat/crystals/virtual_crystal.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1623,0.800887395033,src/sage/repl/rich_output/output_basic.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1628,0.801043652877,src/sage/modular/modform_hecketriangle/element.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1643,0.803361618128,src/sage/repl/rich_output/output_video.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1645,0.803531964501,src/sage/game_theory/normal_form_game.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1658,0.804430286291,src/sage/coding/channel_constructions.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1663,0.805233634654,src/sage/structure/indexed_generators.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1664,0.805362203675,src/sage/repl/rich_output/backend_doctest.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1669,0.806594435444,build/test/test_package.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1693,0.808327903508,src/sage/combinat/posets/incidence_algebras.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1712,0.810148165374,src/sage/modular/abvar/torsion_point.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1719,0.810856159633,src/sage/categories/examples/graded_connected_hopf_algebras_with_basis.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1735,0.813100863203,src/sage/repl/rich_output/output_browser.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1736,0.81342389834,src/sage/algebras/clifford_algebra.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1745,0.814602894385,src/sage/tensor/modules/format_utilities.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1755,0.815833862178,src/sage/groups/perm_gps/symgp_conjugacy_class.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1767,0.817876657252,src/sage/combinat/crystals/polyhedral_realization.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1774,0.819006087647,src/sage/modular/modform_hecketriangle/abstract_space.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1803,0.822912026598,src/sage/tensor/modules/free_module_tensor.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1805,0.82313705409,src/sage/combinat/crystals/subcrystal.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1827,0.826269761102,src/sage/stats/distributions/discrete_gaussian_lattice.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1828,0.826465292751,src/sage/combinat/rigged_configurations/bij_infinity.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1835,0.827731463786,src/sage/modular/modform_hecketriangle/space.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1847,0.829966085164,src/sage/tensor/modules/tensor_with_indices.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1857,0.83148558872,src/sage/repl/rich_output/backend_emacs.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1861,0.832040521276,src/sage/tensor/modules/free_module_alt_form.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1871,0.833623319658,src/sage/modular/modform_hecketriangle/series_constructor.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1877,0.835621946123,src/sage/categories/examples/finite_dimensional_algebras_with_basis.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1903,0.841219068172,src/sage/modular/modform_hecketriangle/subspace.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1907,0.841949340752,src/sage/combinat/rigged_configurations/rc_crystal.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1912,0.842962582399,src/sage/algebras/jordan_algebra.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1915,0.843610545933,src/sage/tensor/modules/free_module_automorphism.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1941,0.849564899081,src/sage/tensor/modules/finite_rank_free_module.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1945,0.850921565191,src/sage/tensor/modules/tensor_free_module.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1951,0.852179725965,src/sage/repl/display/fancy_repr.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1953,0.852286039133,src/sage/modular/modsym/manin_symbol_list.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1954,0.852500349111,src/sage/combinat/rigged_configurations/rc_infinity.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1959,0.853740378443,src/sage/repl/image.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1966,0.85581759522,src/sage/tensor/modules/free_module_linear_group.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1967,0.856033474793,src/sage/tensor/modules/ext_pow_free_module.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1968,0.856059095791,src/sage/repl/rich_output/output_graphics.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1979,0.861218456785,src/sage/schemes/hyperelliptic_curves/hyperelliptic_g2_generic.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,1989,0.864024365776,src/sage/tensor/modules/free_module_homset.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,2011,0.874544169505,src/sage/monoids/indexed_free_monoid.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,2017,0.877483074051,src/sage/tensor/modules/free_module_morphism.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,2030,0.887628259371,src/sage/tensor/modules/free_module_basis.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,2035,0.891458047131,src/sage/game_theory/parser.py
5ba4124ac05a5587a9c9dfc1be19f831d3a45874,2046,0.90541886283,src/sage/groups/indexed_free_group.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,73,0.301544275808,src/sage/algebras/lie_algebras/structure_coefficients.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,91,0.320343932535,src/sage/categories/lie_algebras_with_basis.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,203,0.351804529055,src/sage/categories/examples/lie_algebras_with_basis.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,204,0.35349964198,src/sage/algebras/lie_algebras/virasoro.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,227,0.362137790239,src/sage/algebras/lie_algebras/heisenberg.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,247,0.368924285647,src/sage/algebras/lie_algebras/lie_algebra.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,309,0.391453976486,src/sage/categories/lie_algebras.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,325,0.3967979751,src/sage/categories/examples/finite_dimensional_lie_algebras_with_basis.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,332,0.399178327931,src/sage/categories/examples/lie_algebras.py
7c3978711e1ab0950e720b0bd7ba6e18c185114c,347,0.403211464591,src/sage/categories/finite_dimensional_lie_algebras_with_basis.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,116,0.394178557872,src/sage/categories/topological_spaces.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,121,0.397589293432,src/sage/categories/simplicial_complexes.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,160,0.41891312485,src/sage/categories/metric_spaces.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,164,0.420663347244,src/sage/categories/lie_groups.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,356,0.477772735995,src/sage/categories/manifolds.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,392,0.485698966814,src/sage/categories/cw_complexes.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,393,0.485759774858,src/sage/categories/examples/manifolds.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,405,0.488504104752,src/sage/categories/graphs.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,527,0.509352170026,src/sage/homology/homology_vector_space_with_basis.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,625,0.527034671366,src/sage/combinat/posets/moebius_algebra.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,729,0.542250770739,src/sage/categories/examples/cw_complexes.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,899,0.564767602604,src/sage/rings/asymptotic/growth_group_cartesian.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,924,0.569056934475,src/sage/combinat/integer_lists/lists.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,990,0.579274478119,src/sage/categories/examples/graphs.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,1162,0.593259965853,src/sage/homology/chain_homotopy.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,1261,0.605339078022,src/sage/misc/converting_dict.py
ff5e79946c65c29bc47ca990f0a0cdad7d088217,1557,0.643963027486,src/sage/repl/ipython_kernel/install.py
171be755e22c8f552d2e80506d55304881a907e2,20,0.49629756559,src/sage/combinat/shard_order.py
171be755e22c8f552d2e80506d55304881a907e2,125,0.539786456456,src/sage/groups/group_semidirect_product.py
171be755e22c8f552d2e80506d55304881a907e2,140,0.54264524661,src/sage/combinat/crystals/induced_structure.py
171be755e22c8f552d2e80506d55304881a907e2,172,0.548163994665,src/sage/structure/set_factories.py
171be755e22c8f552d2e80506d55304881a907e2,192,0.550695279413,src/sage/combinat/root_system/extended_affine_weyl_group.py
171be755e22c8f552d2e80506d55304881a907e2,198,0.551900749764,src/sage/databases/findstat.py
171be755e22c8f552d2e80506d55304881a907e2,200,0.552344877093,src/sage/rings/asymptotic/term_monoid.py
171be755e22c8f552d2e80506d55304881a907e2,224,0.55572961771,src/sage/rings/asymptotic/growth_group.py
171be755e22c8f552d2e80506d55304881a907e2,251,0.558609030652,src/sage/combinat/root_system/fundamental_group.py
171be755e22c8f552d2e80506d55304881a907e2,288,0.563696680927,build/test/test_config.py
171be755e22c8f552d2e80506d55304881a907e2,289,0.563747477552,src/sage/groups/group_exp.py
171be755e22c8f552d2e80506d55304881a907e2,361,0.571272301865,src/sage/structure/set_factories_example.py
171be755e22c8f552d2e80506d55304881a907e2,389,0.573806298273,src/sage/combinat/rigged_configurations/bij_infinity.py
171be755e22c8f552d2e80506d55304881a907e2,609,0.595202235892,src/sage/categories/examples/graded_connected_hopf_algebras_with_basis.py
171be755e22c8f552d2e80506d55304881a907e2,686,0.601036739635,src/sage/combinat/crystals/virtual_crystal.py
171be755e22c8f552d2e80506d55304881a907e2,689,0.601125852819,src/sage/schemes/product_projective/wehlerK3.py
171be755e22c8f552d2e80506d55304881a907e2,693,0.601329665665,build/sage_bootstrap/config.py
171be755e22c8f552d2e80506d55304881a907e2,725,0.605597082727,src/sage/combinat/crystals/polyhedral_realization.py
171be755e22c8f552d2e80506d55304881a907e2,878,0.612531936279,build/sage_bootstrap/logger.py
171be755e22c8f552d2e80506d55304881a907e2,893,0.61381510132,build/sage_bootstrap/package.py
171be755e22c8f552d2e80506d55304881a907e2,906,0.614849568704,src/sage/rings/cfinite_sequence.py
171be755e22c8f552d2e80506d55304881a907e2,950,0.618904187109,build/test/test_logger.py
171be755e22c8f552d2e80506d55304881a907e2,989,0.62332384127,src/sage/combinat/crystals/subcrystal.py
171be755e22c8f552d2e80506d55304881a907e2,1081,0.631002224597,src/sage/combinat/crystals/affinization.py
171be755e22c8f552d2e80506d55304881a907e2,1176,0.638125005161,src/sage/combinat/fully_packed_loop.py
171be755e22c8f552d2e80506d55304881a907e2,1288,0.648422149168,src/sage/modular/modform/l_series_gross_zagier.py
171be755e22c8f552d2e80506d55304881a907e2,1330,0.652721291705,build/test/capture.py
171be755e22c8f552d2e80506d55304881a907e2,1483,0.670134611454,build/sage_bootstrap/tarball.py
171be755e22c8f552d2e80506d55304881a907e2,1528,0.677388417445,src/sage/combinat/designs/twographs.py
171be755e22c8f552d2e80506d55304881a907e2,1564,0.680833407721,src/sage/typeset/character_art_factory.py
171be755e22c8f552d2e80506d55304881a907e2,1566,0.681100283985,build/sage_bootstrap/cmdline.py
171be755e22c8f552d2e80506d55304881a907e2,1568,0.681189327258,src/sage/libs/giac.py
171be755e22c8f552d2e80506d55304881a907e2,1579,0.683042993985,build/sage_bootstrap/levenshtein.py
171be755e22c8f552d2e80506d55304881a907e2,1619,0.689424932869,src/sage/repl/rich_output/output_video.py
171be755e22c8f552d2e80506d55304881a907e2,1620,0.689723872406,build/test/test_download.py
171be755e22c8f552d2e80506d55304881a907e2,1626,0.69069383713,build/sage_bootstrap/stdio.py
171be755e22c8f552d2e80506d55304881a907e2,1639,0.692550215661,src/sage/sandpiles/examples.py
171be755e22c8f552d2e80506d55304881a907e2,1685,0.700864978404,build/test/test_tarball.py
171be755e22c8f552d2e80506d55304881a907e2,1717,0.706973629503,src/sage/typeset/ascii_art.py
171be755e22c8f552d2e80506d55304881a907e2,1770,0.720607483417,src/sage/typeset/character_art.py
171be755e22c8f552d2e80506d55304881a907e2,1786,0.725645710324,src/sage/repl/rich_output/output_browser.py
171be755e22c8f552d2e80506d55304881a907e2,1804,0.730036404622,src/sage/typeset/symbols.py
171be755e22c8f552d2e80506d55304881a907e2,1851,0.741642162091,build/test/test_mirror_list.py
171be755e22c8f552d2e80506d55304881a907e2,1875,0.749878917001,build/test/test_package.py
171be755e22c8f552d2e80506d55304881a907e2,1891,0.756284626221,src/sage/schemes/hyperelliptic_curves/hyperelliptic_g2_generic.py
171be755e22c8f552d2e80506d55304881a907e2,1917,0.768187923949,src/sage/typeset/unicode_art.py
82f6f495bb6f729624dd8396208f5a3c67e2fa8d,63,0.364879838906,src/sage/manifolds/differentiable/metric.py
82f6f495bb6f729624dd8396208f5a3c67e2fa8d,70,0.372355459996,src/sage/manifolds/differentiable/levi_civita_connection.py
fea227ea170832f7dde850e0488eeb78ff186f2d,48,0.336106983897,src/sage/manifolds/differentiable/affine_connection.py
666bbab52deab3907b957cb723a6465758aedafe,79,0.390045492937,src/sage/manifolds/differentiable/curve.py
666bbab52deab3907b957cb723a6465758aedafe,109,0.41532543675,src/sage/manifolds/differentiable/real_line.py
22923ab262da20f80aaf7bbda21a9dffcb7a4016,16,0.243728644534,src/sage/manifolds/differentiable/tangent_space.py
22923ab262da20f80aaf7bbda21a9dffcb7a4016,112,0.368995177095,src/sage/manifolds/differentiable/tangent_vector.py
a527726fb1d474803c95309b70f3a1e160a1faee,4,0.237920702067,src/sage/manifolds/differentiable/tensorfield_module.py
a527726fb1d474803c95309b70f3a1e160a1faee,8,0.256848661506,src/sage/manifolds/differentiable/diff_form_module.py
